nmme0-tmp2m-34w__cancm30,nmme0-tmp2m-34w__ccsm30,contest-pevpr-sfc-gauss-14d__pevpr,wind-vwnd-925-2010-1,startdate,day_temp_optimal,night_temp_optimal_foliage,night_temp_optimal_flowering,overall_temp_optimal,temp_stress,wind_stress,plant_stress_indicator
12.890000000000002,13.43142857142857,312.7285714285714,-61.51285714285713,2015-11-17 10:17:08.571428608,0.0,0.42857142857142855,0.42857142857142855,0.0,10.739285714285712,0.14285714285714285,10.882142857142854
13.092857142857142,13.571428571428571,294.6742857142857,-37.87,2015-10-06 13:42:51.428571392,0.0,0.42857142857142855,0.42857142857142855,0.0,10.56785714285714,0.14285714285714285,10.710714285714284
14.781428571428572,14.677142857142858,296.69571428571425,-43.55428571428571,2015-10-04 20:34:17.142857216,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0,9.20785714285714,0.14285714285714285,9.350714285714284
18.465714285714284,18.67571428571429,326.6114285714285,-76.03285714285714,2015-09-25 03:25:42.857142784,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,5.548571428571428,0.0,5.548571428571428
16.124285714285715,16.16571428571429,276.87857142857143,-52.129999999999995,2015-07-23 03:25:42.857142784,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,7.974285714285713,0.14285714285714285,8.117142857142856
13.835714285714285,13.802857142857146,210.59285714285716,-4.378571428571429,2015-06-26 06:51:25.714285824,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,10.299999999999999,0.2857142857142857,10.585714285714285
12.355714285714289,12.27857142857143,214.93428571428572,-14.692857142857141,2015-06-02 03:25:42.857142784,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,11.802142857142858,0.2857142857142857,12.087857142857144
11.387142857142859,11.134285714285713,211.50285714285718,-14.084285714285718,2015-07-22 03:25:42.857142784,0.2857142857142857,0.14285714285714285,0.0,0.0,12.858571428571429,0.2857142857142857,13.144285714285715
12.662857142857144,9.908474712141667,225.0442857142857,-31.302857142857153,2015-07-18 03:25:42.857142784,0.2857142857142857,0.0,0.0,0.0,12.83361978678631,0.2857142857142857,13.119334072500594
12.799999999999999,9.897046140713096,229.8457142857143,-27.611428571428572,2015-07-24 13:42:51.428571392,0.2857142857142857,0.0,0.0,0.0,12.83361978678631,0.2857142857142857,13.119334072500594
12.697142857142856,9.738474712141667,304.1928571428571,-48.69285714285714,2015-10-22 17:08:34.285714176,0.2857142857142857,0.0,0.0,0.0,12.83361978678631,0.2857142857142857,13.119334072500594
14.964285714285712,12.449903283570237,314.8742857142857,-58.94142857142857,2015-09-28 13:42:51.428571392,0.2857142857142857,0.14285714285714285,0.0,0.0,10.344334072500596,0.14285714285714285,10.487191215357738
17.23285714285714,14.669903283570237,351.89285714285705,-85.16714285714286,2015-11-10 10:17:08.571428608,0.2857142857142857,0.2857142857142857,0.0,0.0,8.100048358214881,0.0,8.100048358214881
21.00142857142857,15.301235138569044,402.7685714285714,-88.86142857142856,2015-11-28 03:25:42.857142784,0.2857142857142857,0.2857142857142857,0.0,0.0,5.900096716429762,0.0,5.900096716429762
23.209999999999997,17.53552085285476,439.8785714285714,-98.5,2015-10-15 13:42:51.428571392,0.2857142857142857,0.2857142857142857,0.0,0.0,3.67866814500119,0.0,3.67866814500119
18.53714285714286,15.04276042642738,403.7414285714285,-68.93857142857142,2015-11-08 00:00:00.000000000,0.2857142857142857,0.2857142857142857,0.0,0.0,7.261476929643452,0.14285714285714285,7.404334072500595
17.67142857142857,14.342760426427379,374.82000000000005,-46.55857142857142,2015-10-20 20:34:17.142857216,0.14285714285714285,0.42857142857142855,0.0,0.0,7.944334072500595,0.14285714285714285,8.087191215357738
14.454285714285714,10.692760426427382,299.9942857142857,-28.91857142857143,2015-08-21 17:08:34.285714176,0.0,0.42857142857142855,0.0,0.0,11.326476929643452,0.14285714285714285,11.469334072500596
13.671428571428569,9.477046140713096,276.99285714285713,2.9857142857142867,2015-09-01 10:17:08.571428608,0.0,0.2857142857142857,0.0,0.0,12.325762643929167,0.2857142857142857,12.611476929643453
14.520000000000001,10.40276042642738,273.0514285714285,-1.0171428571428538,2015-07-09 03:25:42.857142784,0.14285714285714285,0.14285714285714285,0.0,0.0,11.620762643929167,0.2857142857142857,11.906476929643452
13.02,10.402760426427381,253.85142857142856,-4.708571428571427,2015-07-10 20:34:17.142857216,0.14285714285714285,0.14285714285714285,0.0,0.0,12.370762643929167,0.2857142857142857,12.656476929643452
13.074285714285717,9.705617569284524,246.58142857142857,0.19714285714285648,2015-07-16 17:08:34.285714176,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,11.97361978678631,0.2857142857142857,12.259334072500595
17.101428571428574,13.878474712141667,278.90999999999997,-12.69,2015-05-07 00:00:00.000000000,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,7.65861978678631,0.14285714285714285,7.801476929643452
13.691428571428572,10.859903283570238,248.71142857142857,5.8999999999999995,2015-04-22 20:34:17.142857216,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,10.872905501072024,0.2857142857142857,11.158619786786309
16.124285714285715,13.462760426427382,287.7185714285714,-5.455714285714287,2015-05-07 00:00:00.000000000,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,8.355048358214882,0.2857142857142857,8.640762643929166
17.574285714285715,14.495617569284523,335.19714285714286,-49.83142857142857,2015-06-12 00:00:00.000000000,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,7.11361978678631,0.14285714285714285,7.256476929643453
14.377142857142855,11.627046140713093,313.0071428571428,-23.97285714285714,2015-07-01 06:51:25.714285824,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,9.964334072500595,0.2857142857142857,10.250048358214881
11.315714285714284,9.61142857142857,262.8428571428571,19.871428571428567,2015-05-26 03:25:42.857142784,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,12.502857142857142,0.42857142857142855,12.93142857142857
10.56142857142857,9.584285714285715,232.9,37.46857142857142,2015-04-13 17:08:34.285714176,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,13.612142857142857,0.42857142857142855,14.040714285714285
11.287142857142857,10.507142857142858,237.70857142857145,29.89571428571428,2015-04-09 20:34:17.142857216,0.0,0.2857142857142857,0.14285714285714285,0.0,14.221428571428572,0.42857142857142855,14.65
13.215714285714286,12.55857142857143,253.3942857142857,17.032857142857136,2015-04-01 17:08:34.285714176,0.0,0.2857142857142857,0.14285714285714285,0.0,12.23142857142857,0.42857142857142855,12.659999999999998
11.714285714285714,11.47857142857143,184.15285714285713,48.45857142857142,2015-02-21 20:34:17.142857216,0.0,0.14285714285714285,0.14285714285714285,0.0,13.522142857142855,0.5714285714285714,14.093571428571426
13.20857142857143,13.491428571428571,171.67000000000002,65.67714285714285,2015-01-09 13:42:51.428571392,0.0,0.14285714285714285,0.0,0.0,13.044285714285712,0.5714285714285714,13.615714285714285
13.904285714285717,13.77,180.97,47.09999999999999,2014-12-25 13:42:51.428571392,0.0,0.14285714285714285,0.0,0.0,12.557142857142855,0.5714285714285714,13.128571428571428
17.854285714285716,17.877142857142857,200.39285714285714,19.677142857142858,2015-02-04 03:25:42.857142784,0.14285714285714285,0.14285714285714285,0.0,0.0,8.782142857142857,0.42857142857142855,9.210714285714285
16.441428571428574,16.63142857142857,169.8957142857143,35.51714285714286,2015-03-31 17:08:34.285714176,0.14285714285714285,0.0,0.0,0.0,10.111428571428572,0.5714285714285714,10.682857142857143
11.905714285714287,12.125714285714286,127.08285714285714,63.13857142857143,2015-05-31 13:42:51.428571392,0.14285714285714285,0.0,0.0,0.0,13.413571428571426,0.7142857142857143,14.12785714285714
11.451428571428574,11.547142857142859,111.90999999999998,70.93142857142858,2015-04-11 06:51:25.714285824,0.14285714285714285,0.0,0.0,0.0,13.929999999999998,0.7142857142857143,14.644285714285713
9.985714285714286,10.161428571428571,110.11571428571428,79.65714285714286,2015-06-07 13:42:51.428571392,0.14285714285714285,0.0,0.0,0.0,15.355714285714283,0.7142857142857143,16.069999999999997
7.425714285714284,7.591428571428572,74.14571428571428,93.15857142857142,2015-06-11 10:17:08.571428608,0.14285714285714285,0.0,0.0,0.0,16.644999999999996,0.8571428571428571,17.502142857142854
5.355714285714284,5.697142857142857,52.87142857142856,111.92,2015-08-12 17:08:34.285714176,0.14285714285714285,0.0,0.0,0.0,18.627142857142854,0.8571428571428571,19.48428571428571
5.202857142857143,5.115714285714286,101.48714285714286,90.62,2015-08-01 20:34:17.142857216,0.14285714285714285,0.0,0.0,0.0,18.627142857142854,0.8571428571428571,19.48428571428571
6.931428571428571,6.422857142857143,164.19142857142856,57.844285714285725,2015-05-30 20:34:17.142857216,0.14285714285714285,0.14285714285714285,0.0,0.0,17.10928571428571,0.7142857142857143,17.823571428571427
7.862857142857143,6.895714285714287,178.95857142857145,26.290000000000013,2015-05-03 03:25:42.857142784,0.14285714285714285,0.14285714285714285,0.0,0.0,16.407142857142855,0.5714285714285714,16.978571428571428
9.688571428571427,8.698571428571428,260.3642857142857,-8.211428571428556,2015-07-28 10:17:08.571428608,0.14285714285714285,0.2857142857142857,0.0,0.0,14.592857142857142,0.42857142857142855,15.02142857142857
12.70857142857143,11.442857142857141,341.33428571428567,-50.39714285714285,2015-07-09 00:00:00.000000000,0.14285714285714285,0.42857142857142855,0.0,0.0,11.710714285714285,0.2857142857142857,11.99642857142857
14.260000000000002,12.844285714285714,391.14285714285705,-85.47,2015-08-11 20:34:17.142857216,0.2857142857142857,0.42857142857142855,0.0,0.0,9.78357142857143,0.14285714285714285,9.926428571428572
15.682857142857143,14.588571428571427,401.33428571428567,-87.29571428571428,2015-08-10 00:00:00.000000000,0.2857142857142857,0.42857142857142855,0.0,0.0,8.2,0.14285714285714285,8.342857142857143
11.581428571428573,11.011428571428569,331.2328571428571,-39.419999999999995,2015-09-04 03:25:42.857142784,0.14285714285714285,0.42857142857142855,0.0,0.0,12.152857142857142,0.2857142857142857,12.438571428571427
11.477142857142857,10.571428571428571,313.94714285714286,-40.12714285714286,2015-09-03 20:34:17.142857216,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,12.424999999999999,0.2857142857142857,12.710714285714285
11.668571428571429,10.974285714285715,299.2342857142857,-14.584285714285715,2015-08-09 06:51:25.714285824,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,12.127857142857144,0.42857142857142855,12.556428571428572
9.254285714285714,8.962857142857143,251.2914285714286,8.401428571428578,2015-06-04 03:25:42.857142784,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,14.340714285714286,0.42857142857142855,14.769285714285715
9.370000000000001,8.812857142857144,237.28,13.09142857142857,2015-06-06 00:00:00.000000000,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,14.357857142857142,0.42857142857142855,14.786428571428571
9.432857142857143,8.865714285714287,242.71571428571428,12.90142857142858,2015-07-28 03:25:42.857142784,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,14.357857142857142,0.42857142857142855,14.786428571428571
10.265714285714285,9.375714285714285,233.75142857142856,9.991428571428573,2015-07-23 00:00:00.000000000,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,13.686428571428568,0.42857142857142855,14.114999999999997
10.537142857142857,10.028571428571428,229.28142857142856,9.382857142857139,2015-07-20 13:42:51.428571392,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,13.224285714285713,0.42857142857142855,13.652857142857142
12.787142857142856,9.53133185499881,232.04142857142855,8.859999999999998,2015-09-12 10:17:08.571428608,0.14285714285714285,0.14285714285714285,0.0,0.0,12.347905501072022,0.42857142857142855,12.77647692964345
14.465714285714286,11.564188997855952,269.3414285714286,-3.448571428571431,2015-10-03 00:00:00.000000000,0.14285714285714285,0.2857142857142857,0.0,0.0,10.492191215357737,0.2857142857142857,10.777905501072023
17.257142857142856,13.785617569284524,301.9585714285714,-24.371428571428574,2015-10-17 10:17:08.571428608,0.2857142857142857,0.2857142857142857,0.0,0.0,7.67004835821488,0.2857142857142857,7.955762643929167
14.885714285714286,11.94276042642738,272.70142857142855,19.307142857142857,2015-11-09 20:34:17.142857216,0.2857142857142857,0.14285714285714285,0.0,0.0,9.777191215357737,0.42857142857142855,10.205762643929166
12.754285714285713,10.084188997855952,249.75857142857143,36.32142857142858,2015-08-08 13:42:51.428571392,0.14285714285714285,0.14285714285714285,0.0,0.0,12.165048358214879,0.42857142857142855,12.593619786786308
14.099999999999998,11.52418899785595,308.2585714285714,-1.3142857142857127,2015-09-12 00:00:00.000000000,0.14285714285714285,0.2857142857142857,0.0,0.0,10.772191215357736,0.2857142857142857,11.057905501072023
14.458571428571428,12.02133185499881,312.57428571428574,-8.771428571428569,2015-09-11 03:25:42.857142784,0.14285714285714285,0.2857142857142857,0.0,0.0,10.344334072500596,0.2857142857142857,10.63004835821488
11.518571428571425,12.631428571428573,301.9171428571428,8.704285714285716,2015-07-25 06:51:25.714285824,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,11.509285714285713,0.2857142857142857,11.795
10.56,11.382857142857144,302.8071428571429,7.515714285714288,2015-07-01 10:17:08.571428608,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,12.612857142857141,0.2857142857142857,12.898571428571428
6.974285714285714,7.595714285714285,239.30285714285714,41.28857142857144,2015-06-11 00:00:00.000000000,0.0,0.14285714285714285,0.14285714285714285,0.0,16.615,0.42857142857142855,17.04357142857143
9.092857142857143,9.402857142857142,234.06142857142854,4.304285714285714,2015-05-04 03:25:42.857142784,0.0,0.2857142857142857,0.14285714285714285,0.0,14.652142857142854,0.2857142857142857,14.93785714285714
7.8414285714285725,8.235714285714284,200.70571428571427,31.617142857142856,2015-07-03 20:34:17.142857216,0.0,0.2857142857142857,0.14285714285714285,0.0,15.861428571428572,0.42857142857142855,16.29
8.272857142857145,8.31,208.10714285714286,31.945714285714292,2015-05-11 10:17:08.571428608,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,15.163571428571426,0.42857142857142855,15.592142857142855
7.007142857142858,6.592857142857142,205.24571428571429,33.71,2015-03-24 20:34:17.142857216,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,16.654999999999998,0.42857142857142855,17.083571428571425
7.377142857142858,6.7614285714285725,199.18428571428575,32.848571428571425,2015-05-15 20:34:17.142857216,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,16.385714285714283,0.42857142857142855,16.814285714285713
10.200000000000001,9.401428571428571,202.16285714285712,10.155714285714286,2015-08-14 13:42:51.428571392,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,14.797142857142857,0.42857142857142855,15.225714285714286
11.174285714285714,11.28,213.54142857142855,0.8914285714285707,2015-08-19 06:51:25.714285824,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,13.370714285714286,0.42857142857142855,13.799285714285713
11.108571428571429,10.719999999999999,228.08857142857144,0.08428571428571477,2015-07-17 06:51:25.714285824,0.14285714285714285,0.0,0.2857142857142857,0.0,13.683571428571428,0.42857142857142855,14.112142857142855
14.518571428571429,12.237046140713094,285.3885714285714,-36.54,2015-07-04 20:34:17.142857216,0.2857142857142857,0.0,0.2857142857142857,0.0,10.08642857142857,0.2857142857142857,10.372142857142856
13.767142857142858,10.80409228142619,251.53571428571428,-31.645714285714284,2015-07-15 03:25:42.857142784,0.14285714285714285,0.0,0.2857142857142857,0.0,11.623619786786309,0.2857142857142857,11.909334072500595
14.705714285714288,11.951235138569047,283.7557142857143,-46.75142857142857,2015-07-22 20:34:17.142857216,0.14285714285714285,0.0,0.2857142857142857,0.0,10.580762643929166,0.2857142857142857,10.866476929643452
12.74,10.025520852854758,261.47285714285715,-25.32714285714285,2015-08-01 13:42:51.428571392,0.14285714285714285,0.0,0.14285714285714285,0.0,12.526476929643453,0.42857142857142855,12.955048358214881
10.650000000000002,8.305520852854759,285.6557142857143,-22.194285714285712,2015-06-10 13:42:51.428571392,0.14285714285714285,0.0,0.2857142857142857,0.0,13.28861978678631,0.42857142857142855,13.717191215357738
14.155714285714286,8.61828127928214,346.3471428571429,-44.234285714285704,2015-07-04 13:42:51.428571392,0.14285714285714285,0.0,0.2857142857142857,0.0,11.379382430715477,0.2857142857142857,11.665096716429762
11.291428571428572,5.873995564996426,309.72999999999996,-22.69285714285714,2015-09-20 00:00:00.000000000,0.14285714285714285,0.0,0.14285714285714285,0.0,14.18366814500119,0.42857142857142855,14.61223957357262
8.381428571428572,4.149806567140475,261.09714285714284,16.89428571428571,2015-08-12 06:51:25.714285824,0.0,0.0,0.14285714285714285,0.0,17.634382430715476,0.5714285714285714,18.20581100214405
